1773.2560	amikacin:MIC	1
1773.2560	capreomycin:MIC	1
1773.2560	ethambutol:MIC	1
1773.2560	isoniazid:MIC	4
1773.2560	pyrazinamide:MIC	1
1773.2560	rifampin:MIC	1
1773.2560	streptomycin:MIC	4
1773.2559	ethambutol:MIC	1
1773.2559	isoniazid:MIC	1
1773.2559	pyrazinamide:MIC	1
1773.2559	rifampin:MIC	1
1773.2559	streptomycin:MIC	1
1773.2561	ethambutol:MIC	1
1773.2561	isoniazid:MIC	1
1773.2561	pyrazinamide:MIC	1
1773.2561	rifampin:MIC	1
1773.2561	streptomycin:MIC	1
1773.2562	ethambutol:MIC	1
1773.2562	isoniazid:MIC	1
1773.2562	pyrazinamide:MIC	1
1773.2562	rifampin:MIC	1
1773.2562	streptomycin:MIC	1
1773.2563	ethambutol:MIC	1
1773.2563	isoniazid:MIC	1
1773.2563	pyrazinamide:MIC	1
1773.2563	rifampin:MIC	1
1773.2563	streptomycin:MIC	1
1773.2564	ethambutol:MIC	1
1773.2564	isoniazid:MIC	1
1773.2564	pyrazinamide:MIC	1
1773.2564	rifampin:MIC	1
1773.2564	streptomycin:MIC	1
1773.2565	ethambutol:MIC	1
1773.2565	isoniazid:MIC	1
1773.2565	pyrazinamide:MIC	4
1773.2565	rifampin:MIC	1
1773.2565	streptomycin:MIC	1
1773.2566	ethambutol:MIC	1
1773.2566	isoniazid:MIC	1
1773.2566	pyrazinamide:MIC	1
1773.2566	rifampin:MIC	1
1773.2566	streptomycin:MIC	4
1773.2568	ethambutol:MIC	1
1773.2568	isoniazid:MIC	1
1773.2568	pyrazinamide:MIC	1
1773.2568	rifampin:MIC	1
1773.2568	streptomycin:MIC	1
1773.2567	ethambutol:MIC	1
1773.2567	isoniazid:MIC	1
1773.2567	pyrazinamide:MIC	1
1773.2567	rifampin:MIC	1
1773.2567	streptomycin:MIC	1
1773.2569	amikacin:MIC	1
1773.2569	capreomycin:MIC	1
1773.2569	ethambutol:MIC	4
1773.2569	isoniazid:MIC	4
1773.2569	pyrazinamide:MIC	1
1773.2569	rifampin:MIC	4
1773.2569	streptomycin:MIC	4
1773.2570	ethambutol:MIC	1
1773.2570	isoniazid:MIC	1
1773.2570	pyrazinamide:MIC	1
1773.2570	rifampin:MIC	1
1773.2570	streptomycin:MIC	1
1773.2571	ethambutol:MIC	1
1773.2571	isoniazid:MIC	1
1773.2571	pyrazinamide:MIC	1
1773.2571	rifampin:MIC	1
1773.2571	streptomycin:MIC	1
1773.2573	amikacin:MIC	1
1773.2573	capreomycin:MIC	1
1773.2573	ethambutol:MIC	4
1773.2573	isoniazid:MIC	4
1773.2573	pyrazinamide:MIC	4
1773.2573	rifampin:MIC	4
1773.2573	streptomycin:MIC	4
1773.2572	ethambutol:MIC	1
1773.2572	isoniazid:MIC	1
1773.2572	pyrazinamide:MIC	1
1773.2572	rifampin:MIC	1
1773.2572	streptomycin:MIC	1
1773.5470	ethambutol:MIC	1
1773.5470	isoniazid:MIC	1
1773.5470	pyrazinamide:MIC	1
1773.5470	rifampin:MIC	1
1773.5470	streptomycin:MIC	1
1773.5471	ethambutol:MIC	1
1773.5471	isoniazid:MIC	1
1773.5471	pyrazinamide:MIC	1
1773.5471	rifampin:MIC	1
1773.5471	streptomycin:MIC	1
1773.5472	ethambutol:MIC	4
1773.5472	isoniazid:MIC	4
1773.5472	pyrazinamide:MIC	1
1773.5472	rifampin:MIC	1
1773.5472	streptomycin:MIC	4
1773.2574	ethambutol:MIC	1
1773.2574	isoniazid:MIC	1
1773.2574	pyrazinamide:MIC	1
1773.2574	rifampin:MIC	1
1773.2574	streptomycin:MIC	1
1773.2575	ethambutol:MIC	1
1773.2575	isoniazid:MIC	1
1773.2575	pyrazinamide:MIC	1
1773.2575	rifampin:MIC	1
1773.2575	streptomycin:MIC	1
1773.2576	ethambutol:MIC	1
1773.2576	isoniazid:MIC	1
1773.2576	pyrazinamide:MIC	1
1773.2576	rifampin:MIC	1
1773.2576	streptomycin:MIC	1
1773.2577	ethambutol:MIC	1
1773.2577	isoniazid:MIC	1
1773.2577	pyrazinamide:MIC	1
1773.2577	rifampin:MIC	1
1773.2577	streptomycin:MIC	1
1773.2578	ethambutol:MIC	1
1773.2578	isoniazid:MIC	1
1773.2578	pyrazinamide:MIC	1
1773.2578	rifampin:MIC	1
1773.2578	streptomycin:MIC	1
1773.2579	ethambutol:MIC	1
1773.2579	isoniazid:MIC	1
1773.2579	pyrazinamide:MIC	1
1773.2579	rifampin:MIC	1
1773.2579	streptomycin:MIC	1
1773.2580	ethambutol:MIC	1
1773.2580	isoniazid:MIC	1
1773.2580	pyrazinamide:MIC	1
1773.2580	rifampin:MIC	1
1773.2580	streptomycin:MIC	1
1773.2581	amikacin:MIC	4
1773.2581	capreomycin:MIC	4
1773.2581	ethambutol:MIC	4
1773.2581	isoniazid:MIC	4
1773.2581	pyrazinamide:MIC	4
1773.2581	rifampin:MIC	4
1773.2581	streptomycin:MIC	4
1773.2582	ethambutol:MIC	1
1773.2582	isoniazid:MIC	1
1773.2582	pyrazinamide:MIC	1
1773.2582	rifampin:MIC	1
1773.2582	streptomycin:MIC	1
1773.2583	ethambutol:MIC	1
1773.2583	isoniazid:MIC	1
1773.2583	pyrazinamide:MIC	1
1773.2583	rifampin:MIC	1
1773.2583	streptomycin:MIC	1
1773.2584	ethambutol:MIC	1
1773.2584	isoniazid:MIC	1
1773.2584	pyrazinamide:MIC	1
1773.2584	rifampin:MIC	1
1773.2584	streptomycin:MIC	1
1773.2585	ethambutol:MIC	1
1773.2585	isoniazid:MIC	1
1773.2585	pyrazinamide:MIC	1
1773.2585	rifampin:MIC	1
1773.2585	streptomycin:MIC	1
1773.2586	ethambutol:MIC	1
1773.2586	isoniazid:MIC	1
1773.2586	pyrazinamide:MIC	1
1773.2586	rifampin:MIC	1
1773.2586	streptomycin:MIC	1
1773.2588	amikacin:MIC	1
1773.2588	capreomycin:MIC	1
1773.2588	ethambutol:MIC	4
1773.2588	isoniazid:MIC	4
1773.2588	pyrazinamide:MIC	1
1773.2588	rifampin:MIC	4
1773.2588	streptomycin:MIC	4
1773.2587	ethambutol:MIC	1
1773.2587	isoniazid:MIC	1
1773.2587	pyrazinamide:MIC	1
1773.2587	rifampin:MIC	1
1773.2587	streptomycin:MIC	1
1773.2589	ethambutol:MIC	1
1773.2589	isoniazid:MIC	1
1773.2589	pyrazinamide:MIC	1
1773.2589	rifampin:MIC	1
1773.2589	streptomycin:MIC	1
1773.2590	ethambutol:MIC	1
1773.2590	isoniazid:MIC	1
1773.2590	pyrazinamide:MIC	1
1773.2590	rifampin:MIC	1
1773.2590	streptomycin:MIC	1
1773.2591	amikacin:MIC	1
1773.2591	capreomycin:MIC	1
1773.2591	ethambutol:MIC	1
1773.2591	isoniazid:MIC	4
1773.2591	pyrazinamide:MIC	4
1773.2591	rifampin:MIC	4
1773.2591	streptomycin:MIC	4
1773.2592	ethambutol:MIC	1
1773.2592	isoniazid:MIC	1
1773.2592	pyrazinamide:MIC	1
1773.2592	rifampin:MIC	1
1773.2592	streptomycin:MIC	1
1773.2593	ethambutol:MIC	1
1773.2593	isoniazid:MIC	1
1773.2593	pyrazinamide:MIC	1
1773.2593	rifampin:MIC	1
1773.2593	streptomycin:MIC	1
1773.2594	ethambutol:MIC	1
1773.2594	isoniazid:MIC	1
1773.2594	pyrazinamide:MIC	1
1773.2594	rifampin:MIC	1
1773.2594	streptomycin:MIC	1
1773.2595	ethambutol:MIC	1
1773.2595	isoniazid:MIC	1
1773.2595	pyrazinamide:MIC	1
1773.2595	rifampin:MIC	1
1773.2595	streptomycin:MIC	4
1773.323	ethambutol:MIC	1
1773.323	isoniazid:MIC	1
1773.323	pyrazinamide:MIC	1
1773.323	rifampin:MIC	1
1773.323	streptomycin:MIC	1
1773.2596	ethambutol:MIC	1
1773.2596	isoniazid:MIC	1
1773.2596	moxifloxacin:MIC	4
1773.2596	pyrazinamide:MIC	1
1773.2596	rifampin:MIC	1
1773.2596	streptomycin:MIC	4
1773.2597	ethambutol:MIC	1
1773.2597	isoniazid:MIC	4
1773.2597	pyrazinamide:MIC	1
1773.2597	rifampin:MIC	4
1773.2597	streptomycin:MIC	1
1773.2598	ethambutol:MIC	1
1773.2598	isoniazid:MIC	1
1773.2598	pyrazinamide:MIC	1
1773.2598	rifampin:MIC	1
1773.2598	streptomycin:MIC	4
1773.2599	ethambutol:MIC	1
1773.2599	isoniazid:MIC	1
1773.2599	pyrazinamide:MIC	1
1773.2599	rifampin:MIC	1
1773.2599	streptomycin:MIC	1
1773.296	capreomycin:MIC	1
1773.296	ethambutol:MIC	1
1773.296	isoniazid:MIC	4
1773.296	ofloxacin:MIC	1
1773.296	pyrazinamide:MIC	1
1773.296	rifampin:MIC	4
1773.296	streptomycin:MIC	4
1773.312	ethambutol:MIC	4
1773.312	isoniazid:MIC	4
1773.312	pyrazinamide:MIC	4
1773.312	rifampin:MIC	4
1773.312	streptomycin:MIC	4
1773.5473	ethambutol:MIC	1
1773.5473	isoniazid:MIC	1
1773.5473	pyrazinamide:MIC	4
1773.5473	rifampin:MIC	4
1773.5473	streptomycin:MIC	4
1773.2600	ethambutol:MIC	1
1773.2600	isoniazid:MIC	1
1773.2600	pyrazinamide:MIC	1
1773.2600	rifampin:MIC	1
1773.2600	streptomycin:MIC	1
1773.2601	amikacin:MIC	1
1773.2601	capreomycin:MIC	1
1773.2601	ethambutol:MIC	4
1773.2601	isoniazid:MIC	4
1773.2601	pyrazinamide:MIC	4
1773.2601	rifampin:MIC	4
1773.2601	streptomycin:MIC	4
1773.2602	amikacin:MIC	4
1773.2602	capreomycin:MIC	4
1773.2602	ethambutol:MIC	4
1773.2602	isoniazid:MIC	4
1773.2602	pyrazinamide:MIC	1
1773.2602	rifampin:MIC	4
1773.2602	streptomycin:MIC	4
1773.2603	amikacin:MIC	4
1773.2603	capreomycin:MIC	4
1773.2603	ethambutol:MIC	4
1773.2603	isoniazid:MIC	4
1773.2603	pyrazinamide:MIC	4
1773.2603	rifampin:MIC	4
1773.2603	streptomycin:MIC	4
1773.2604	amikacin:MIC	1
1773.2604	capreomycin:MIC	1
1773.2604	ethambutol:MIC	4
1773.2604	isoniazid:MIC	4
1773.2604	pyrazinamide:MIC	4
1773.2604	rifampin:MIC	4
1773.2604	streptomycin:MIC	4
1773.344	amikacin:MIC	1
1773.344	capreomycin:MIC	1
1773.344	ethambutol:MIC	4
1773.344	isoniazid:MIC	4
1773.344	ofloxacin:MIC	1
1773.344	pyrazinamide:MIC	4
1773.344	rifampin:MIC	4
1773.344	streptomycin:MIC	4
1773.2605	amikacin:MIC	1
1773.2605	capreomycin:MIC	1
1773.2605	ethambutol:MIC	1
1773.2605	isoniazid:MIC	4
1773.2605	pyrazinamide:MIC	1
1773.2605	rifampin:MIC	4
1773.2605	streptomycin:MIC	4
1773.268	ethambutol:MIC	1
1773.268	isoniazid:MIC	1
1773.268	pyrazinamide:MIC	1
1773.268	rifampin:MIC	1
1773.268	streptomycin:MIC	1
1773.2606	amikacin:MIC	4
1773.2606	capreomycin:MIC	4
1773.2606	ethambutol:MIC	4
1773.2606	isoniazid:MIC	4
1773.2606	pyrazinamide:MIC	4
1773.2606	rifampin:MIC	4
1773.2606	streptomycin:MIC	4
1773.2607	amikacin:MIC	4
1773.2607	capreomycin:MIC	4
1773.2607	ethambutol:MIC	4
1773.2607	isoniazid:MIC	4
1773.2607	pyrazinamide:MIC	4
1773.2607	rifampin:MIC	4
1773.2607	streptomycin:MIC	4
1773.2608	amikacin:MIC	1
1773.2608	capreomycin:MIC	1
1773.2608	ethambutol:MIC	1
1773.2608	isoniazid:MIC	4
1773.2608	pyrazinamide:MIC	1
1773.2608	rifampin:MIC	4
1773.2608	streptomycin:MIC	4
1773.5474	ethambutol:MIC	1
1773.5474	isoniazid:MIC	4
1773.5474	pyrazinamide:MIC	1
1773.5474	rifampin:MIC	1
1773.5474	streptomycin:MIC	1
1773.2609	ethambutol:MIC	1
1773.2609	isoniazid:MIC	1
1773.2609	pyrazinamide:MIC	1
1773.2609	rifampin:MIC	1
1773.2609	streptomycin:MIC	1
1773.5475	ethambutol:MIC	4
1773.5475	isoniazid:MIC	4
1773.5475	pyrazinamide:MIC	1
1773.5475	rifampin:MIC	4
1773.5475	streptomycin:MIC	4
1773.5476	ethambutol:MIC	1
1773.5476	isoniazid:MIC	1
1773.5476	pyrazinamide:MIC	1
1773.5476	rifampin:MIC	1
1773.5476	streptomycin:MIC	1
1773.2610	ethambutol:MIC	1
1773.2610	isoniazid:MIC	1
1773.2610	pyrazinamide:MIC	1
1773.2610	rifampin:MIC	1
1773.2610	streptomycin:MIC	1
1773.2611	ethambutol:MIC	1
1773.2611	isoniazid:MIC	1
1773.2611	pyrazinamide:MIC	1
1773.2611	rifampin:MIC	1
1773.2611	streptomycin:MIC	1
1773.320	ethambutol:MIC	1
1773.320	isoniazid:MIC	1
1773.320	pyrazinamide:MIC	1
1773.320	rifampin:MIC	1
1773.320	streptomycin:MIC	1
1773.2612	ethambutol:MIC	1
1773.2612	isoniazid:MIC	1
1773.2612	pyrazinamide:MIC	1
1773.2612	rifampin:MIC	1
1773.2612	streptomycin:MIC	1
1773.2613	ethambutol:MIC	1
1773.2613	isoniazid:MIC	1
1773.2613	pyrazinamide:MIC	1
1773.2613	rifampin:MIC	1
1773.2613	streptomycin:MIC	4
1773.2614	capreomycin:MIC	1
1773.2614	ethambutol:MIC	1
1773.2614	isoniazid:MIC	4
1773.2614	pyrazinamide:MIC	1
1773.2614	rifampin:MIC	1
1773.2614	streptomycin:MIC	4
1773.2615	ethambutol:MIC	1
1773.2615	isoniazid:MIC	1
1773.2615	pyrazinamide:MIC	1
1773.2615	rifampin:MIC	1
1773.2615	streptomycin:MIC	4
1773.2616	ethambutol:MIC	4
1773.2616	isoniazid:MIC	4
1773.2616	pyrazinamide:MIC	1
1773.2616	rifampin:MIC	4
1773.2616	streptomycin:MIC	4
1773.2617	ethambutol:MIC	1
1773.2617	isoniazid:MIC	1
1773.2617	pyrazinamide:MIC	1
1773.2617	rifampin:MIC	1
1773.2617	streptomycin:MIC	1
1773.2618	ethambutol:MIC	1
1773.2618	isoniazid:MIC	1
1773.2618	pyrazinamide:MIC	1
1773.2618	rifampin:MIC	1
1773.2618	streptomycin:MIC	1
1773.2619	ethambutol:MIC	1
1773.2619	isoniazid:MIC	1
1773.2619	pyrazinamide:MIC	1
1773.2619	rifampin:MIC	1
1773.2619	streptomycin:MIC	1
1773.2620	ethambutol:MIC	1
1773.2620	isoniazid:MIC	1
1773.2620	pyrazinamide:MIC	1
1773.2620	rifampin:MIC	1
1773.2620	streptomycin:MIC	1
1773.2621	ethambutol:MIC	1
1773.2621	isoniazid:MIC	1
1773.2621	pyrazinamide:MIC	1
1773.2621	rifampin:MIC	1
1773.2621	streptomycin:MIC	1
1773.2622	ethambutol:MIC	1
1773.2622	isoniazid:MIC	1
1773.2622	pyrazinamide:MIC	1
1773.2622	rifampin:MIC	1
1773.2622	streptomycin:MIC	1
1773.2623	ethambutol:MIC	1
1773.2623	isoniazid:MIC	1
1773.2623	pyrazinamide:MIC	1
1773.2623	rifampin:MIC	1
1773.2623	streptomycin:MIC	1
1773.2624	ethambutol:MIC	1
1773.2624	isoniazid:MIC	1
1773.2624	pyrazinamide:MIC	1
1773.2624	rifampin:MIC	1
1773.2624	streptomycin:MIC	1
1773.2625	ethambutol:MIC	1
1773.2625	isoniazid:MIC	1
1773.2625	pyrazinamide:MIC	1
1773.2625	rifampin:MIC	1
1773.2625	streptomycin:MIC	1
1773.2626	ethambutol:MIC	1
1773.2626	isoniazid:MIC	1
1773.2626	pyrazinamide:MIC	1
1773.2626	rifampin:MIC	1
1773.2626	streptomycin:MIC	1
1773.2627	ethambutol:MIC	1
1773.2627	isoniazid:MIC	1
1773.2627	pyrazinamide:MIC	1
1773.2627	rifampin:MIC	1
1773.2627	streptomycin:MIC	1
1773.2628	ethambutol:MIC	1
1773.2628	isoniazid:MIC	1
1773.2628	pyrazinamide:MIC	1
1773.2628	rifampin:MIC	1
1773.2628	streptomycin:MIC	1
1773.2629	ethambutol:MIC	1
1773.2629	isoniazid:MIC	1
1773.2629	pyrazinamide:MIC	1
1773.2629	rifampin:MIC	1
1773.2629	streptomycin:MIC	1
1773.280	ethambutol:MIC	1
1773.280	isoniazid:MIC	1
1773.280	pyrazinamide:MIC	1
1773.280	rifampin:MIC	1
1773.280	streptomycin:MIC	1
1773.328	ethambutol:MIC	1
1773.328	isoniazid:MIC	1
1773.328	pyrazinamide:MIC	1
1773.328	rifampin:MIC	1
1773.328	streptomycin:MIC	1
1773.2630	ethambutol:MIC	1
1773.2630	isoniazid:MIC	1
1773.2630	pyrazinamide:MIC	1
1773.2630	rifampin:MIC	1
1773.2630	streptomycin:MIC	1
1773.2631	ethambutol:MIC	1
1773.2631	isoniazid:MIC	1
1773.2631	pyrazinamide:MIC	1
1773.2631	rifampin:MIC	1
1773.2631	streptomycin:MIC	1
1773.2632	ethambutol:MIC	1
1773.2632	isoniazid:MIC	1
1773.2632	pyrazinamide:MIC	1
1773.2632	rifampin:MIC	1
1773.2632	streptomycin:MIC	1
1773.2633	ethambutol:MIC	1
1773.2633	isoniazid:MIC	1
1773.2633	pyrazinamide:MIC	1
1773.2633	rifampin:MIC	1
1773.2633	streptomycin:MIC	1
1773.2634	ethambutol:MIC	1
1773.2634	isoniazid:MIC	1
1773.2634	pyrazinamide:MIC	1
1773.2634	rifampin:MIC	1
1773.2634	streptomycin:MIC	1
1773.2635	ethambutol:MIC	1
1773.2635	isoniazid:MIC	1
1773.2635	pyrazinamide:MIC	1
1773.2635	rifampin:MIC	1
1773.2635	streptomycin:MIC	1
1773.2636	ethambutol:MIC	1
1773.2636	isoniazid:MIC	1
1773.2636	pyrazinamide:MIC	1
1773.2636	rifampin:MIC	1
1773.2636	streptomycin:MIC	1
1773.2637	ethambutol:MIC	1
1773.2637	isoniazid:MIC	1
1773.2637	pyrazinamide:MIC	1
1773.2637	rifampin:MIC	1
1773.2637	streptomycin:MIC	1
1773.5477	ethambutol:MIC	1
1773.5477	isoniazid:MIC	1
1773.5477	pyrazinamide:MIC	1
1773.5477	rifampin:MIC	1
1773.5477	streptomycin:MIC	4
1773.5478	ethambutol:MIC	4
1773.5478	isoniazid:MIC	4
1773.5478	pyrazinamide:MIC	4
1773.5478	rifampin:MIC	4
1773.5478	streptomycin:MIC	4
1773.2638	amikacin:MIC	1
1773.2638	capreomycin:MIC	1
1773.2638	ethambutol:MIC	4
1773.2638	isoniazid:MIC	4
1773.2638	pyrazinamide:MIC	1
1773.2638	rifampin:MIC	4
1773.2638	streptomycin:MIC	4
1773.2639	amikacin:MIC	1
1773.2639	capreomycin:MIC	1
1773.2639	ethambutol:MIC	4
1773.2639	isoniazid:MIC	4
1773.2639	pyrazinamide:MIC	4
1773.2639	rifampin:MIC	4
1773.2639	streptomycin:MIC	4
1773.2640	amikacin:MIC	1
1773.2640	capreomycin:MIC	1
1773.2640	ethambutol:MIC	4
1773.2640	isoniazid:MIC	4
1773.2640	pyrazinamide:MIC	1
1773.2640	rifampin:MIC	4
1773.2640	streptomycin:MIC	4
1773.2641	amikacin:MIC	1
1773.2641	capreomycin:MIC	1
1773.2641	ethambutol:MIC	1
1773.2641	isoniazid:MIC	4
1773.2641	pyrazinamide:MIC	4
1773.2641	rifampin:MIC	4
1773.2641	streptomycin:MIC	4
1773.2642	ethambutol:MIC	1
1773.2642	isoniazid:MIC	1
1773.2642	pyrazinamide:MIC	1
1773.2642	rifampin:MIC	1
1773.2642	streptomycin:MIC	1
1773.2643	ethambutol:MIC	1
1773.2643	isoniazid:MIC	1
1773.2643	pyrazinamide:MIC	1
1773.2643	rifampin:MIC	1
1773.2643	streptomycin:MIC	1
1773.2644	ethambutol:MIC	1
1773.2644	isoniazid:MIC	1
1773.2644	pyrazinamide:MIC	1
1773.2644	rifampin:MIC	1
1773.2644	streptomycin:MIC	1
1773.2645	ethambutol:MIC	1
1773.2645	isoniazid:MIC	1
1773.2645	pyrazinamide:MIC	1
1773.2645	rifampin:MIC	1
1773.2645	streptomycin:MIC	1
1773.2646	ethambutol:MIC	1
1773.2646	isoniazid:MIC	1
1773.2646	pyrazinamide:MIC	1
1773.2646	rifampin:MIC	1
1773.2646	streptomycin:MIC	1
1773.293	ethambutol:MIC	1
1773.293	isoniazid:MIC	1
1773.293	pyrazinamide:MIC	1
1773.293	rifampin:MIC	1
1773.293	streptomycin:MIC	1
1773.2647	ethambutol:MIC	1
1773.2647	isoniazid:MIC	1
1773.2647	pyrazinamide:MIC	1
1773.2647	rifampin:MIC	1
1773.2647	streptomycin:MIC	1
1773.2648	ethambutol:MIC	1
1773.2648	isoniazid:MIC	1
1773.2648	pyrazinamide:MIC	1
1773.2648	rifampin:MIC	1
1773.2648	streptomycin:MIC	4
1773.2649	ethambutol:MIC	1
1773.2649	isoniazid:MIC	1
1773.2649	pyrazinamide:MIC	1
1773.2649	rifampin:MIC	1
1773.2649	streptomycin:MIC	1
1773.2650	ethambutol:MIC	1
1773.2650	isoniazid:MIC	1
1773.2650	pyrazinamide:MIC	1
1773.2650	rifampin:MIC	1
1773.2650	streptomycin:MIC	1
1773.5479	ethambutol:MIC	1
1773.5479	isoniazid:MIC	1
1773.5479	pyrazinamide:MIC	1
1773.5479	rifampin:MIC	1
1773.5479	streptomycin:MIC	1
1773.295	ethambutol:MIC	1
1773.295	isoniazid:MIC	1
1773.295	pyrazinamide:MIC	1
1773.295	rifampin:MIC	1
1773.295	streptomycin:MIC	1
1773.5480	ethambutol:MIC	1
1773.5480	isoniazid:MIC	1
1773.5480	pyrazinamide:MIC	1
1773.5480	rifampin:MIC	1
1773.5480	streptomycin:MIC	1
1773.5481	ethambutol:MIC	1
1773.5481	isoniazid:MIC	1
1773.5481	pyrazinamide:MIC	1
1773.5481	rifampin:MIC	1
1773.5481	streptomycin:MIC	4
1773.2651	ethambutol:MIC	1
1773.2651	isoniazid:MIC	1
1773.2651	pyrazinamide:MIC	1
1773.2651	rifampin:MIC	1
1773.2651	streptomycin:MIC	4
1773.2652	ethambutol:MIC	1
1773.2652	isoniazid:MIC	1
1773.2652	pyrazinamide:MIC	1
1773.2652	rifampin:MIC	1
1773.2652	streptomycin:MIC	1
1773.2653	ethambutol:MIC	1
1773.2653	isoniazid:MIC	1
1773.2653	pyrazinamide:MIC	1
1773.2653	rifampin:MIC	1
1773.2653	streptomycin:MIC	1
1773.2654	ethambutol:MIC	1
1773.2654	isoniazid:MIC	1
1773.2654	pyrazinamide:MIC	1
1773.2654	rifampin:MIC	1
1773.2654	streptomycin:MIC	1
1773.2655	ethambutol:MIC	4
1773.2655	isoniazid:MIC	4
1773.2655	pyrazinamide:MIC	1
1773.2655	rifampin:MIC	4
1773.2655	streptomycin:MIC	4
1773.2656	ethambutol:MIC	1
1773.2656	isoniazid:MIC	1
1773.2656	pyrazinamide:MIC	1
1773.2656	rifampin:MIC	1
1773.2656	streptomycin:MIC	1
1773.2657	ethambutol:MIC	1
1773.2657	isoniazid:MIC	1
1773.2657	pyrazinamide:MIC	1
1773.2657	rifampin:MIC	1
1773.2657	streptomycin:MIC	1
1773.2658	ethambutol:MIC	1
1773.2658	isoniazid:MIC	1
1773.2658	pyrazinamide:MIC	1
1773.2658	rifampin:MIC	1
1773.2658	streptomycin:MIC	1
1773.317	ethambutol:MIC	1
1773.317	isoniazid:MIC	1
1773.317	pyrazinamide:MIC	1
1773.317	rifampin:MIC	1
1773.317	streptomycin:MIC	1
1773.2659	ethambutol:MIC	1
1773.2659	isoniazid:MIC	1
1773.2659	pyrazinamide:MIC	1
1773.2659	rifampin:MIC	1
1773.2659	streptomycin:MIC	1
1773.2660	ethambutol:MIC	1
1773.2660	isoniazid:MIC	1
1773.2660	pyrazinamide:MIC	1
1773.2660	rifampin:MIC	1
1773.2660	streptomycin:MIC	4
1773.2661	ethambutol:MIC	1
1773.2661	isoniazid:MIC	1
1773.2661	pyrazinamide:MIC	1
1773.2661	rifampin:MIC	1
1773.2661	streptomycin:MIC	1
1773.2662	ethambutol:MIC	1
1773.2662	isoniazid:MIC	1
1773.2662	pyrazinamide:MIC	1
1773.2662	rifampin:MIC	1
1773.2662	streptomycin:MIC	1
1773.2663	ethambutol:MIC	1
1773.2663	isoniazid:MIC	1
1773.2663	pyrazinamide:MIC	1
1773.2663	rifampin:MIC	1
1773.2663	streptomycin:MIC	1
1773.2664	ethambutol:MIC	1
1773.2664	isoniazid:MIC	1
1773.2664	pyrazinamide:MIC	1
1773.2664	rifampin:MIC	1
1773.2664	streptomycin:MIC	1
1773.2665	ethambutol:MIC	1
1773.2665	isoniazid:MIC	1
1773.2665	pyrazinamide:MIC	1
1773.2665	rifampin:MIC	1
1773.2665	streptomycin:MIC	1
1773.2666	ethambutol:MIC	1
1773.2666	isoniazid:MIC	1
1773.2666	pyrazinamide:MIC	1
1773.2666	rifampin:MIC	1
1773.2666	streptomycin:MIC	1
1773.2667	ethambutol:MIC	1
1773.2667	isoniazid:MIC	1
1773.2667	pyrazinamide:MIC	1
1773.2667	rifampin:MIC	1
1773.2667	streptomycin:MIC	1
1773.2668	ethambutol:MIC	1
1773.2668	isoniazid:MIC	4
1773.2668	pyrazinamide:MIC	1
1773.2668	rifampin:MIC	1
1773.2668	streptomycin:MIC	1
1773.2669	ethambutol:MIC	1
1773.2669	isoniazid:MIC	1
1773.2669	pyrazinamide:MIC	1
1773.2669	rifampin:MIC	1
1773.2669	streptomycin:MIC	1
1773.2670	ethambutol:MIC	1
1773.2670	isoniazid:MIC	1
1773.2670	pyrazinamide:MIC	1
1773.2670	rifampin:MIC	1
1773.2670	streptomycin:MIC	1
1773.2671	ethambutol:MIC	1
1773.2671	isoniazid:MIC	1
1773.2671	pyrazinamide:MIC	1
1773.2671	rifampin:MIC	1
1773.2671	streptomycin:MIC	1
1773.2672	ethambutol:MIC	1
1773.2672	isoniazid:MIC	1
1773.2672	pyrazinamide:MIC	1
1773.2672	rifampin:MIC	1
1773.2672	streptomycin:MIC	1
1773.2673	ethambutol:MIC	4
1773.2673	isoniazid:MIC	4
1773.2673	pyrazinamide:MIC	1
1773.2673	rifampin:MIC	1
1773.2673	streptomycin:MIC	4
1773.2674	ethambutol:MIC	1
1773.2674	isoniazid:MIC	1
1773.2674	pyrazinamide:MIC	1
1773.2674	rifampin:MIC	1
1773.2674	streptomycin:MIC	1
1773.2675	ethambutol:MIC	1
1773.2675	isoniazid:MIC	1
1773.2675	pyrazinamide:MIC	1
1773.2675	rifampin:MIC	1
1773.2675	streptomycin:MIC	1
1773.2676	ethambutol:MIC	1
1773.2676	isoniazid:MIC	1
1773.2676	pyrazinamide:MIC	1
1773.2676	rifampin:MIC	1
1773.2676	streptomycin:MIC	1
1773.2677	ethambutol:MIC	1
1773.2677	isoniazid:MIC	1
1773.2677	pyrazinamide:MIC	1
1773.2677	rifampin:MIC	1
1773.2677	streptomycin:MIC	1
1773.2678	ethambutol:MIC	1
1773.2678	isoniazid:MIC	1
1773.2678	pyrazinamide:MIC	1
1773.2678	rifampin:MIC	1
1773.2678	streptomycin:MIC	1
1773.2679	amikacin:MIC	1
1773.2679	capreomycin:MIC	1
1773.2679	ethambutol:MIC	4
1773.2679	isoniazid:MIC	4
1773.2679	pyrazinamide:MIC	4
1773.2679	rifampin:MIC	4
1773.2679	streptomycin:MIC	4
1773.2680	ethambutol:MIC	1
1773.2680	isoniazid:MIC	4
1773.2680	pyrazinamide:MIC	1
1773.2680	rifampin:MIC	1
1773.2680	streptomycin:MIC	1
1773.2681	ethambutol:MIC	1
1773.2681	isoniazid:MIC	1
1773.2681	pyrazinamide:MIC	1
