SRR1528486	STR:MIC	4
SRR1528486	TET:MIC	4
SRR1528486	TIO:MIC	1
SRR1528495	AMP:MIC	1
SRR1528495	AUG:MIC	1
SRR1528495	AXO:MIC	1
SRR1528495	CHL:MIC	1
SRR1528495	FIS:MIC	4
SRR1528495	FOX:MIC	1
SRR1528495	GEN:MIC	4
SRR1528495	STR:MIC	4
SRR1528495	TET:MIC	4
SRR1528495	TIO:MIC	1
SRR1528506	AMP:MIC	1
SRR1528506	AUG:MIC	1
SRR1528506	AXO:MIC	1
SRR1528506	CHL:MIC	1
SRR1528506	FIS:MIC	1
SRR1528506	FOX:MIC	1
SRR1528506	GEN:MIC	1
SRR1528506	TET:MIC	1
SRR1528506	TIO:MIC	1
SRR1528507	AMP:MIC	4
SRR1528507	AUG:MIC	2
SRR1528507	AXO:MIC	1
SRR1528507	CHL:MIC	1
SRR1528507	FIS:MIC	4
SRR1528507	FOX:MIC	1
SRR1528507	GEN:MIC	4
SRR1528507	STR:MIC	4
SRR1528507	TET:MIC	1
SRR1528507	TIO:MIC	1
SRR1528508	AMP:MIC	1
SRR1528508	AUG:MIC	1
SRR1528508	AXO:MIC	1
SRR1528508	CHL:MIC	1
SRR1528508	FIS:MIC	1
SRR1528508	FOX:MIC	1
SRR1528508	GEN:MIC	1
SRR1528508	TET:MIC	1
SRR1528508	TIO:MIC	1
SRR1528512	AMP:MIC	1
SRR1528512	AUG:MIC	1
SRR1528512	AXO:MIC	1
SRR1528512	CHL:MIC	1
SRR1528512	FIS:MIC	1
SRR1528512	FOX:MIC	1
SRR1528512	GEN:MIC	1
SRR1528512	TET:MIC	4
SRR1528512	TIO:MIC	1
SRR1528526	AMP:MIC	4
SRR1528526	AUG:MIC	4
SRR1528526	AXO:MIC	4
SRR1528526	CHL:MIC	1
SRR1528526	FIS:MIC	1
SRR1528526	FOX:MIC	4
SRR1528526	GEN:MIC	1
SRR1528526	TET:MIC	1
SRR1528526	TIO:MIC	4
SRR1528530	AMP:MIC	1
SRR1528530	AUG:MIC	1
SRR1528530	AXO:MIC	1
SRR1528530	CHL:MIC	1
SRR1528530	FIS:MIC	1
SRR1528530	FOX:MIC	1
SRR1528530	GEN:MIC	4
SRR1528530	STR:MIC	4
SRR1528530	TET:MIC	4
SRR1528530	TIO:MIC	1
SRR1528536	AMP:MIC	4
SRR1528536	AUG:MIC	2
SRR1528536	AXO:MIC	1
SRR1528536	CHL:MIC	1
SRR1528536	FIS:MIC	1
SRR1528536	FOX:MIC	1
SRR1528536	GEN:MIC	4
SRR1528536	TET:MIC	1
SRR1528536	TIO:MIC	1
SRR1534823	AMP:MIC	1
SRR1534823	AUG:MIC	1
SRR1534823	AXO:MIC	1
SRR1534823	CHL:MIC	1
SRR1534823	FIS:MIC	1
SRR1534823	FOX:MIC	1
SRR1534823	GEN:MIC	1
SRR1534823	TET:MIC	1
SRR1534823	TIO:MIC	1
SRR1534824	AMP:MIC	1
SRR1534824	AUG:MIC	1
SRR1534824	AXO:MIC	1
SRR1534824	CHL:MIC	1
SRR1534824	FIS:MIC	1
SRR1534824	FOX:MIC	1
SRR1534824	GEN:MIC	1
SRR1534824	TET:MIC	1
SRR1534824	TIO:MIC	1
SRR1534878	AMP:MIC	1
SRR1534878	AUG:MIC	1
SRR1534878	AXO:MIC	1
SRR1534878	CHL:MIC	1
SRR1534878	FIS:MIC	1
SRR1534878	FOX:MIC	1
SRR1534878	GEN:MIC	1
SRR1534878	TET:MIC	1
SRR1534878	TIO:MIC	1
SRR1534888	AMP:MIC	4
SRR1534888	AUG:MIC	1
SRR1534888	AXO:MIC	1
SRR1534888	CHL:MIC	1
SRR1534888	FIS:MIC	1
SRR1534888	FOX:MIC	1
SRR1534888	GEN:MIC	1
SRR1534888	TET:MIC	1
SRR1534888	TIO:MIC	1
SRR1534903	AMP:MIC	1
SRR1534903	AUG:MIC	1
SRR1534903	AXO:MIC	1
SRR1534903	CHL:MIC	1
SRR1534903	FIS:MIC	4
SRR1534903	FOX:MIC	1
SRR1534903	GEN:MIC	1
SRR1534903	TET:MIC	4
SRR1534903	TIO:MIC	1
SRR1544145	AMP:MIC	1
SRR1544145	AUG:MIC	1
SRR1544145	AXO:MIC	1
SRR1544145	CHL:MIC	1
SRR1544145	FIS:MIC	1
SRR1544145	FOX:MIC	1
SRR1544145	GEN:MIC	1
SRR1544145	TET:MIC	1
SRR1544145	TIO:MIC	1
SRR1544152	AMP:MIC	1
SRR1544152	AUG:MIC	1
SRR1544152	AXO:MIC	1
SRR1544152	CHL:MIC	1
SRR1544152	FIS:MIC	1
SRR1544152	FOX:MIC	1
SRR1544152	GEN:MIC	1
SRR1544152	STR:MIC	4
SRR1544152	TET:MIC	4
SRR1544152	TIO:MIC	1
SRR1544176	AMP:MIC	4
SRR1544176	AUG:MIC	4
SRR1544176	AXO:MIC	4
SRR1544176	CHL:MIC	1
SRR1544176	FIS:MIC	1
SRR1544176	FOX:MIC	4
SRR1544176	GEN:MIC	1
SRR1544176	STR:MIC	4
SRR1544176	TET:MIC	4
SRR1544176	TIO:MIC	4
SRR1544207	AMP:MIC	4
SRR1544207	AUG:MIC	1
SRR1544207	AXO:MIC	1
SRR1544207	CHL:MIC	1
SRR1544207	FIS:MIC	4
SRR1544207	FOX:MIC	1
SRR1544207	GEN:MIC	4
SRR1544207	TET:MIC	4
SRR1544207	TIO:MIC	1
SRR1544208	AMP:MIC	4
SRR1544208	AUG:MIC	4
SRR1544208	AXO:MIC	4
SRR1544208	CHL:MIC	4
SRR1544208	FIS:MIC	4
SRR1544208	FOX:MIC	4
SRR1544208	GEN:MIC	1
SRR1544208	STR:MIC	4
SRR1544208	TET:MIC	4
SRR1544208	TIO:MIC	4
SRR1544231	AMP:MIC	4
SRR1544231	AUG:MIC	4
SRR1544231	AXO:MIC	4
SRR1544231	CHL:MIC	4
SRR1544231	FIS:MIC	4
SRR1544231	FOX:MIC	4
SRR1544231	GEN:MIC	1
SRR1544231	STR:MIC	4
SRR1544231	TET:MIC	4
SRR1544231	TIO:MIC	4
SRR1544239	AMP:MIC	4
SRR1544239	AUG:MIC	4
SRR1544239	AXO:MIC	4
SRR1544239	CHL:MIC	1
SRR1544239	FIS:MIC	4
SRR1544239	FOX:MIC	4
SRR1544239	GEN:MIC	1
SRR1544239	TET:MIC	4
SRR1544239	TIO:MIC	4
SRR1544370	AMP:MIC	4
SRR1544370	AUG:MIC	4
SRR1544370	AXO:MIC	4
SRR1544370	CHL:MIC	1
SRR1544370	FIS:MIC	1
SRR1544370	FOX:MIC	4
SRR1544370	GEN:MIC	1
SRR1544370	STR:MIC	4
SRR1544370	TET:MIC	4
SRR1544370	TIO:MIC	4
SRR1544391	AMP:MIC	4
SRR1544391	AUG:MIC	2
SRR1544391	AXO:MIC	1
SRR1544391	CHL:MIC	2
SRR1544391	FIS:MIC	4
SRR1544391	FOX:MIC	1
SRR1544391	GEN:MIC	1
SRR1544391	STR:MIC	4
SRR1544391	TET:MIC	1
SRR1544391	TIO:MIC	1
SRR1544414	AMP:MIC	1
SRR1544414	AUG:MIC	1
SRR1544414	AXO:MIC	1
SRR1544414	CHL:MIC	1
SRR1544414	FIS:MIC	1
SRR1544414	FOX:MIC	1
SRR1544414	GEN:MIC	1
SRR1544414	TET:MIC	1
SRR1544414	TIO:MIC	1
SRR1544415	AMP:MIC	1
SRR1544415	AUG:MIC	1
SRR1544415	AXO:MIC	1
SRR1544415	CHL:MIC	1
SRR1544415	FIS:MIC	1
SRR1544415	FOX:MIC	1
SRR1544415	GEN:MIC	1
SRR1544415	TET:MIC	1
SRR1544415	TIO:MIC	1
SRR1544424	AMP:MIC	1
SRR1544424	AUG:MIC	1
SRR1544424	AXO:MIC	1
SRR1544424	CHL:MIC	1
SRR1544424	FIS:MIC	1
SRR1544424	FOX:MIC	1
SRR1544424	GEN:MIC	1
SRR1544424	TET:MIC	1
SRR1544424	TIO:MIC	1
SRR1553754	AMP:MIC	1
SRR1553754	AUG:MIC	1
SRR1553754	AXO:MIC	1
SRR1553754	CHL:MIC	1
SRR1553754	FOX:MIC	1
SRR1553754	GEN:MIC	1
SRR1553754	STR:MIC	4
SRR1553754	TET:MIC	4
SRR1553754	TIO:MIC	1
SRR1553836	AMP:MIC	1
SRR1553836	AUG:MIC	1
SRR1553836	AXO:MIC	1
SRR1553836	CHL:MIC	1
SRR1553836	FOX:MIC	1
SRR1553836	GEN:MIC	4
SRR1553836	STR:MIC	4
SRR1553836	TET:MIC	1
SRR1553836	TIO:MIC	1
SRR1553842	AMP:MIC	4
SRR1553842	AUG:MIC	2
SRR1553842	AXO:MIC	1
SRR1553842	CHL:MIC	1
SRR1553842	FIS:MIC	4
SRR1553842	FOX:MIC	1
SRR1553842	GEN:MIC	2
SRR1553842	STR:MIC	4
SRR1553842	TET:MIC	4
SRR1553842	TIO:MIC	1
SRR1553843	AMP:MIC	1
SRR1553843	AUG:MIC	1
SRR1553843	AXO:MIC	1
SRR1553843	CHL:MIC	1
SRR1553843	FIS:MIC	1
SRR1553843	FOX:MIC	1
SRR1553843	GEN:MIC	1
SRR1553843	TET:MIC	4
SRR1553843	TIO:MIC	1
SRR1553886	AMP:MIC	1
SRR1553886	AUG:MIC	1
SRR1553886	AXO:MIC	1
SRR1553886	CHL:MIC	1
SRR1553886	FOX:MIC	1
SRR1553886	GEN:MIC	4
SRR1553886	STR:MIC	4
SRR1553886	TET:MIC	1
SRR1553886	TIO:MIC	1
SRR1553905	AMP:MIC	1
SRR1553905	AUG:MIC	1
SRR1553905	AXO:MIC	1
SRR1553905	CHL:MIC	1
SRR1553905	FIS:MIC	1
SRR1553905	FOX:MIC	1
SRR1553905	GEN:MIC	4
SRR1553905	STR:MIC	4
SRR1553905	TET:MIC	1
SRR1553905	TIO:MIC	1
SRR1556071	AMP:MIC	4
SRR1556071	AUG:MIC	4
SRR1556071	AXO:MIC	1
SRR1556071	CHL:MIC	2
SRR1556071	FIS:MIC	4
SRR1556071	FOX:MIC	2
SRR1556071	GEN:MIC	1
SRR1556071	STR:MIC	4
SRR1556071	TET:MIC	4
SRR1556071	TIO:MIC	1
SRR1556095	AMP:MIC	4
SRR1556095	AUG:MIC	1
SRR1556095	AXO:MIC	1
SRR1556095	CHL:MIC	1
SRR1556095	FIS:MIC	4
SRR1556095	FOX:MIC	1
SRR1556095	GEN:MIC	4
SRR1556095	STR:MIC	4
SRR1556095	TET:MIC	4
SRR1556095	TIO:MIC	1
SRR1556103	AMP:MIC	1
SRR1556103	AUG:MIC	1
SRR1556103	AXO:MIC	1
SRR1556103	CHL:MIC	1
SRR1556103	FIS:MIC	1
SRR1556103	FOX:MIC	1
SRR1556103	GEN:MIC	1
SRR1556103	TET:MIC	2
SRR1556103	TIO:MIC	1
SRR1556107	AMP:MIC	1
SRR1556107	AUG:MIC	1
SRR1556107	AXO:MIC	1
SRR1556107	CHL:MIC	1
SRR1556107	FIS:MIC	1
SRR1556107	FOX:MIC	1
SRR1556107	GEN:MIC	1
SRR1556107	TET:MIC	1
SRR1556107	TIO:MIC	1
SRR1556115	AMP:MIC	1
SRR1556115	AUG:MIC	1
SRR1556115	AXO:MIC	1
SRR1556115	CHL:MIC	2
SRR1556115	FIS:MIC	1
SRR1556115	FOX:MIC	1
SRR1556115	GEN:MIC	1
SRR1556115	TET:MIC	4
SRR1556115	TIO:MIC	1
SRR1556947	AMP:MIC	1
SRR1556947	AUG:MIC	1
SRR1556947	AXO:MIC	1
SRR1556947	CHL:MIC	1
SRR1556947	FIS:MIC	1
SRR1556947	FOX:MIC	1
SRR1556947	GEN:MIC	1
SRR1556947	TET:MIC	1
SRR1556947	TIO:MIC	1
SRR1556965	AMP:MIC	1
SRR1556965	AUG:MIC	1
SRR1556965	AXO:MIC	1
SRR1556965	CHL:MIC	1
SRR1556965	FIS:MIC	1
SRR1556965	FOX:MIC	1
SRR1556965	GEN:MIC	1
SRR1556965	TET:MIC	1
SRR1556965	TIO:MIC	1
SRR1556968	AMP:MIC	1
SRR1556968	AUG:MIC	1
SRR1556968	AXO:MIC	1
SRR1556968	CHL:MIC	1
SRR1556968	FIS:MIC	1
SRR1556968	FOX:MIC	1
SRR1556968	GEN:MIC	1
SRR1556968	TET:MIC	1
SRR1556968	TIO:MIC	1
SRR1556980	AMP:MIC	1
SRR1556980	AUG:MIC	1
SRR1556980	AXO:MIC	1
SRR1556980	CHL:MIC	1
SRR1556980	FIS:MIC	1
SRR1556980	FOX:MIC	1
SRR1556980	GEN:MIC	1
SRR1556980	STR:MIC	4
SRR1556980	TET:MIC	4
SRR1556980	TIO:MIC	1
SRR1556982	AMP:MIC	1
SRR1556982	AUG:MIC	1
SRR1556982	AXO:MIC	1
SRR1556982	CHL:MIC	1
SRR1556982	FIS:MIC	1
SRR1556982	FOX:MIC	1
SRR1556982	GEN:MIC	1
SRR1556982	STR:MIC	4
SRR1556982	TET:MIC	4
SRR1556982	TIO:MIC	1
SRR1556983	AMP:MIC	1
SRR1556983	AUG:MIC	1
SRR1556983	AXO:MIC	1
SRR1556983	CHL:MIC	1
SRR1556983	FIS:MIC	1
SRR1556983	FOX:MIC	1
SRR1556983	GEN:MIC	1
SRR1556983	TET:MIC	1
SRR1556983	TIO:MIC	1
SRR1562587	AMP:MIC	4
SRR1562587	AUG:MIC	1
SRR1562587	AXO:MIC	1
SRR1562587	CHL:MIC	1
SRR1562587	FIS:MIC	1
SRR1562587	FOX:MIC	1
SRR1562587	GEN:MIC	1
SRR1562587	TET:MIC	1
SRR1562587	TIO:MIC	1
SRR1562593	AMP:MIC	1
SRR1562593	AUG:MIC	1
SRR1562593	AXO:MIC	1
SRR1562593	CHL:MIC	1
SRR1562593	FIS:MIC	1
SRR1562593	FOX:MIC	1
SRR1562593	GEN:MIC	4
SRR1562593	STR:MIC	4
SRR1562593	TET:MIC	1
SRR1562593	TIO:MIC	1
SRR1562599	AMP:MIC	4
SRR1562599	AUG:MIC	1
SRR1562599	AXO:MIC	1
SRR1562599	CHL:MIC	1
SRR1562599	FIS:MIC	4
SRR1562599	FOX:MIC	1
SRR1562599	GEN:MIC	4
SRR1562599	TET:MIC	2
SRR1562599	TIO:MIC	1
SRR1562608	AMP:MIC	4
SRR1562608	AUG:MIC	4
SRR1562608	AXO:MIC	4
SRR1562608	CHL:MIC	1
SRR1562608	FIS:MIC	1
SRR1562608	FOX:MIC	4
SRR1562608	GEN:MIC	1
SRR1562608	TET:MIC	4
SRR1562608	TIO:MIC	4
SRR1562638	AMP:MIC	1
SRR1562638	AUG:MIC	1
SRR1562638	AXO:MIC	1
SRR1562638	CHL:MIC	1
SRR1562638	FIS:MIC	1
SRR1562638	FOX:MIC	1
SRR1562638	GEN:MIC	1
SRR1562638	TET:MIC	1
SRR1562638	TIO:MIC	1
SRR1562659	AMP:MIC	1
SRR1562659	AUG:MIC	1
SRR1562659	AXO:MIC	1
SRR1562659	CHL:MIC	1
SRR1562659	FIS:MIC	1
SRR1562659	FOX:MIC	1
SRR1562659	GEN:MIC	1
SRR1562659	TET:MIC	1
SRR1562659	TIO:MIC	1
SRR1562660	AMP:MIC	1
SRR1562660	AUG:MIC	1
SRR1562660	AXO:MIC	1
SRR1562660	CHL:MIC	1
SRR1562660	FIS:MIC	1
SRR1562660	FOX:MIC	1
SRR1562660	GEN:MIC	1
SRR1562660	STR:MIC	4
SRR1562660	TET:MIC	1
SRR1562660	TIO:MIC	1
SRR1573561	AMP:MIC	4
SRR1573561	AUG:MIC	4
SRR1573561	AXO:MIC	4
SRR1573561	CHL:MIC	1
SRR1573561	FIS:MIC	4
SRR1573561	FOX:MIC	4
SRR1573561	GEN:MIC	1
SRR1573561	TET:MIC	4
SRR1573561	TIO:MIC	4
SRR1573563	AMP:MIC	4
SRR1573563	AUG:MIC	4
SRR1573563	AXO:MIC	4
SRR1573563	CHL:MIC	1
SRR1573563	FIS:MIC	1
SRR1573563	FOX:MIC	4
SRR1573563	GEN:MIC	1
SRR1573563	TET:MIC	1
SRR1573563	TIO:MIC	4
SRR1573571	AMP:MIC	1
SRR1573571	AUG:MIC	1
SRR1573571	AXO:MIC	1
SRR1573571	CHL:MIC	1
SRR1573571	FIS:MIC	1
SRR1573571	FOX:MIC	1
SRR1573571	GEN:MIC	1
SRR1573571	TET:MIC	1
SRR1573571	TIO:MIC	1
SRR1573572	AMP:MIC	1
SRR1573572	AUG:MIC	1
SRR1573572	AXO:MIC	1
SRR1573572	CHL:MIC	1
SRR1573572	FIS:MIC	1
SRR1573572	FOX:MIC	1
SRR1573572	GEN:MIC	1
SRR1573572	TET:MIC	1
SRR1573572	TIO:MIC	1
SRR1573573	AMP:MIC	1
SRR1573573	AUG:MIC	1
SRR1573573	AXO:MIC	1
SRR1573573	CHL:MIC	1
SRR1573573	FIS:MIC	1
SRR1573573	FOX:MIC	1
SRR1573573	GEN:MIC	1
SRR1573573	TET:MIC	1
SRR1573573	TIO:MIC	1
SRR1574259	AMP:MIC	4
SRR1574259	AUG:MIC	2
SRR1574259	AXO:MIC	1
SRR1574259	CHL:MIC	1
SRR1574259	FIS:MIC	4
SRR1574259	FOX:MIC	1
SRR1574259	GEN:MIC	1
SRR1574259	STR:MIC	4
SRR1574259	TET:MIC	4
SRR1574259	TIO:MIC	1
SRR1574278	AMP:MIC	4
SRR1574278	AUG:MIC	1
SRR1574278	AXO:MIC	1
SRR1574278	CHL:MIC	1
SRR1574278	FIS:MIC	1
SRR1574278	FOX:MIC	1
SRR1574278	GEN:MIC	1
SRR1574278	STR:MIC	4
SRR1574278	TET:MIC	4
SRR1574278	TIO:MIC	1
SRR1574281	AMP:MIC	1
SRR1574281	AUG:MIC	1
SRR1574281	AXO:MIC	1
SRR1574281	CHL:MIC	2
SRR1574281	FIS:MIC	4
SRR1574281	FOX:MIC	1
SRR1574281	GEN:MIC	4
SRR1574281	STR:MIC	4
SRR1574281	TET:MIC	4
SRR1574281	TIO:MIC	1
SRR1574310	AMP:MIC	4
SRR1574310	AUG:MIC	2
SRR1574310	AXO:MIC	1
SRR1574310	CHL:MIC	1
SRR1574310	FIS:MIC	1
SRR1574310	FOX:MIC	1
SRR1574310	GEN:MIC	1
SRR1574310	TET:MIC	4
SRR1574310	TIO:MIC	1
SRR1582170	AMP:MIC	1
SRR1582170	AUG:MIC	1
SRR1582170	AXO:MIC	1
SRR1582170	CHL:MIC	1
SRR1582170	FOX:MIC	1
SRR1582170	GEN:MIC	1
SRR1582170	STR:MIC	4
SRR1582170	TET:MIC	4
SRR1582170	TIO:MIC	1
SRR1582177	AMP:MIC	4
SRR1582177	AUG:MIC	4
SRR1582177	AXO:MIC	4
SRR1582177	CHL:MIC	4
SRR1582177	FOX:MIC	4
SRR1582177	GEN:MIC	1
SRR1582177	STR:MIC	4
SRR1582177	TET:MIC	4
SRR1582177	TIO:MIC	4
SRR1582188	AMP:MIC	1
SRR1582188	AUG:MIC	1
SRR1582188	AXO:MIC	1
SRR1582188	CHL:MIC	1
SRR1582188	FOX:MIC	1
SRR1582188	GEN:MIC	1
SRR1582188	TET:MIC	1
SRR1582188	TIO:MIC	1
SRR1583130	AMP:MIC	1
SRR1583130	AUG:MIC	1
SRR1583130	AXO:MIC	1
SRR1583130	CHL:MIC	1
SRR1583130	FIS:MIC	1
SRR1583130	FOX:MIC	1
SRR1583130	GEN:MIC	1
SRR1583130	STR:MIC	4
SRR1583130	TET:MIC	4
SRR1583130	TIO:MIC	1
SRR1583139	AMP:MIC	1
SRR1583139	AUG:MIC	1
SRR1583139	AXO:MIC	1
SRR1583139	CHL:MIC	1
SRR1583139	FIS:MIC	4
SRR1583139	FOX:MIC	1
SRR1583139	GEN:MIC	1
SRR1583139	TET:MIC	4
SRR1583139	TIO:MIC	1
SRR1583145	AMP:MIC	1
SRR1583145	AUG:MIC	1
SRR1583145	AXO:MIC	1
SRR1583145	CHL:MIC	1
SRR1583145	FIS:MIC	4
SRR1583145	FOX:MIC	1
SRR1583145	GEN:MIC	4
SRR1583145	STR:MIC	4
SRR1583145	TET:MIC	1
SRR1583145	TIO:MIC	1
SRR1588662	AMP:MIC	1
SRR1588662	AUG:MIC	1
SRR1588662	AXO:MIC	1
SRR1588662	CHL:MIC	1
SRR1588662	FIS:MIC	1
SRR1588662	FOX:MIC	1
SRR1588662	GEN:MIC	1
SRR1588662	STR:MIC	4
SRR1588662	TET:MIC	1
SRR1588662	TIO:MIC	1
SRR1588674	AMP:MIC	1
SRR1588674	AUG:MIC	1
SRR1588674	AXO:MIC	1
SRR1588674	CHL:MIC	1
SRR1588674	FIS:MIC	1
SRR1588674	FOX:MIC	1
SRR1588674	GEN:MIC	1
SRR1588674	TET:MIC	1
SRR1588674	TIO:MIC	1
SRR1588686	AMP:MIC	1
SRR1588686	AUG:MIC	1
SRR1588686	AXO:MIC	1
SRR1588686	CHL:MIC	1
SRR1588686	FIS:MIC	1
SRR1588686	FOX:MIC	1
SRR1588686	GEN:MIC	1
SRR1588686	STR:MIC	4
SRR1588686	TET:MIC	1
SRR1588686	TIO:MIC	1
SRR1588692	AMP:MIC	1
SRR1588692	AUG:MIC	1
SRR1588692	AXO:MIC	1
SRR1588692	CHL:MIC	1
SRR1588692	FIS:MIC	1
SRR1588692	FOX:MIC	1
SRR1588692	GEN:MIC	1
SRR1588692	STR:MIC	4
SRR1588692	TET:MIC	4
SRR1588692	TIO:MIC	1
SRR1598874	AMP:MIC	1
SRR1598874	AUG:MIC	1
SRR1598874	AXO:MIC	1
SRR1598874	CHL:MIC	1
SRR1598874	FIS:MIC	1
SRR1598874	FOX:MIC	1
SRR1598874	GEN:MIC	1
SRR1598874	STR:MIC	4
SRR1598874	TET:MIC	1
SRR1598874	TIO:MIC	1
SRR1598877	AMP:MIC	1
SRR1598877	AUG:MIC	1
SRR1598877	AXO:MIC	1
SRR1598877	CHL:MIC	2
SRR1598877	FIS:MIC	1
SRR1598877	FOX:MIC	1
SRR1598877	GEN:MIC	1
SRR1598877	TET:MIC	1
SRR1598877	TIO:MIC	1
SRR1598878	AMP:MIC	1
SRR1598878	AUG:MIC	1
SRR1598878	AXO:MIC	1
SRR1598878	CHL:MIC	1
SRR1598878	FIS:MIC	1
SRR1598878	FOX:MIC	1
SRR1598878	GEN:MIC	1
SRR1598878	TET:MIC	1
SRR1598878	TIO:MIC	1
SRR1598881	AMP:MIC	4
SRR1598881	AUG:MIC	2
SRR1598881	AXO:MIC	1
SRR1598881	CHL:MIC	4
SRR1598881	FIS:MIC	4
SRR1598881	FOX:MIC	1
SRR1598881	GEN:MIC	4
SRR1598881	STR:MIC	4
SRR1598881	TET:MIC	4
SRR1598881	TIO:MIC	1
SRR1598883	AMP:MIC	1
SRR1598883	AUG:MIC	1
SRR1598883	AXO:MIC	1
SRR1598883	CHL:MIC	1
SRR1598883	FIS:MIC	1
SRR1598883	FOX:MIC	1
SRR1598883	GEN:MIC	1
SRR1598883	TET:MIC	1
SRR1598883	TIO:MIC	1
SRR1598885	AMP:MIC	1
SRR1598885	AUG:MIC	1
SRR1598885	AXO:MIC	1
SRR1598885	CHL:MIC	1
SRR1598885	FIS:MIC	4
SRR1598885	FOX:MIC	1
SRR1598885	GEN:MIC	4
SRR1598885	STR:MIC	4
SRR1598885	TET:MIC	1
SRR1598885	TIO:MIC	1
SRR1598886	AMP:MIC	1
SRR1598886	AUG:MIC	1
SRR1598886	AXO:MIC	1
SRR1598886	CHL:MIC	1
SRR1598886	FIS:MIC	1
SRR1598886	FOX:MIC	1
SRR1598886	GEN:MIC	1
SRR1598886	TET:MIC	1
SRR1598886	TIO:MIC	1
SRR1598889	AMP:MIC	4
SRR1598889	AUG:MIC	1
SRR1598889	AXO:MIC	1
SRR1598889	CHL:MIC	2
SRR1598889	FIS:MIC	4
SRR1598889	FOX:MIC	1
SRR1598889	GEN:MIC	1
SRR1598889	TET:MIC	4
SRR1598889	TIO:MIC	1
SRR1609681	AMP:MIC	1
SRR1609681	AUG:MIC	1
SRR1609681	AXO:MIC	1
SRR1609681	CHL:MIC	1
SRR1609681	FIS:MIC	4
SRR1609681	FOX:MIC	1
SRR1609681	GEN:MIC	4
SRR1609681	STR:MIC	4
SRR1609681	TET:MIC	4
SRR1609681	TIO:MIC	1
SRR1609694	AMP:MIC	4
SRR1609694	AUG:MIC	2
SRR1609694	AXO:MIC	1
SRR1609694	CHL:MIC	1
SRR1609694	FIS:MIC	4
SRR1609694	FOX:MIC	1
SRR1609694	GEN:MIC	2
SRR1609694	TET:MIC	1
SRR1609694	TIO:MIC	1
SRR1609696	AMP:MIC	1
SRR1609696	AUG:MIC	1
SRR1609696	AXO:MIC	1
SRR1609696	CHL:MIC	1
SRR1609696	FIS:MIC	4
SRR1609696	FOX:MIC	1
SRR1609696	GEN:MIC	1
SRR1609696	STR:MIC	4
SRR1609696	TET:MIC	4
SRR1609696	TIO:MIC	1
SRR1615088	AMP:MIC	1
SRR1615088	AUG:MIC	1
SRR1615088	AXO:MIC	1
SRR1615088	CHL:MIC	1
SRR1615088	FIS:MIC	1
SRR1615088	FOX:MIC	1
SRR1615088	GEN:MIC	1
SRR1615088	TET:MIC	1
SRR1615088	TIO:MIC	1
SRR1615092	AMP:MIC	4
SRR1615092	AUG:MIC	4
SRR1615092	AXO:MIC	4
SRR1615092	CHL:MIC	1
SRR1615092	FIS:MIC	1
SRR1615092	FOX:MIC	4
SRR1615092	GEN:MIC	1
SRR1615092	TET:MIC	1
SRR1615092	TIO:MIC	4
SRR1619528	AMP:MIC	1
SRR1619528	AUG:MIC	1
SRR1619528	AXO:MIC	1
SRR1619528	CHL:MIC	1
SRR1619528	FIS:MIC	1
SRR1619528	FOX:MIC	1
SRR1619528	GEN:MIC	1
SRR1619528	TET:MIC	1
SRR1619528	TIO:MIC	1
SRR1619548	AMP:MIC	1
SRR1619548	AUG:MIC	1
SRR1619548	AXO:MIC	1
SRR1619548	CHL:MIC	1
SRR1619548	FIS:MIC	1
SRR1619548	FOX:MIC	1
SRR1619548	GEN:MIC	1
SRR1619548	STR:MIC	4
SRR1619548	TET:MIC	4
SRR1619548	TIO:MIC	1
SRR1619553	AMP:MIC	1
SRR1619553	AUG:MIC	1
SRR1619553	AXO:MIC	1
SRR1619553	CHL:MIC	2
SRR1619553	FIS:MIC	4
SRR1619553	FOX:MIC	2
SRR1619553	GEN:MIC	1
SRR1619553	TET:MIC	4
SRR1619553	TIO:MIC	1
SRR1619565	AMP:MIC	1
SRR1619565	AUG:MIC	1
SRR1619565	AXO:MIC	1
SRR1619565	CHL:MIC	1
SRR1619565	FIS:MIC	1
SRR1619565	FOX:MIC	1
SRR1619565	GEN:MIC	1
SRR1619565	TET:MIC	1
SRR1619565	TIO:MIC	1
SRR1619597	AMP:MIC	4
SRR1619597	AUG:MIC	2
SRR1619597	AXO:MIC	1
SRR1619597	CHL:MIC	1
SRR1619597	FIS:MIC	1
SRR1619597	FOX:MIC	1
SRR1619597	GEN:MIC	1
SRR1619597	STR:MIC	4
SRR1619597	TET:MIC	1
SRR1619597	TIO:MIC	1
SRR1619602	AMP:MIC	1
SRR1619602	AUG:MIC	1
SRR1619602	AXO:MIC	1
SRR1619602	CHL:MIC	1
SRR1619602	FIS:MIC	4
SRR1619602	FOX:MIC	1
SRR1619602	GEN:MIC	4
SRR1619602	STR:MIC	4
SRR1619602	TET:MIC	1
SRR1619602	TIO:MIC	1
SRR1631181	AMP:MIC	4
SRR1631181	AUG:MIC	4
SRR1631181	AXO:MIC	4
SRR1631181	CHL:MIC	1
SRR1631181	FIS:MIC	1
SRR1631181	FOX:MIC	4
SRR1631181	GEN:MIC	1
SRR1631181	STR:MIC	4
SRR1631181	TET:MIC	4
SRR1631181	TIO:MIC	4
SRR1631190	AMP:MIC	1
SRR1631190	AUG:MIC	1
SRR1631190	AXO:MIC	1
